timestamp,temperature,rh,location
2023-02-23T07:14:12Z,13,72,
2023-02-23T07:19:11Z,13,72,
2023-02-23T07:24:10Z,13,71,
2023-02-23T07:29:10Z,13,71,
2023-02-23T07:34:09Z,13,71,
2023-02-23T07:39:09Z,13,71,
2023-02-23T07:44:08Z,13,72,
2023-02-23T07:49:08Z,13,71,
2023-02-23T07:54:07Z,13,71,
2023-02-23T07:59:06Z,13,72,
2023-02-23T08:04:06Z,13,72,
2023-02-23T08:09:05Z,13,71,
2023-02-23T08:14:05Z,13,73,
2023-02-23T08:19:04Z,13,72,
2023-02-23T08:24:03Z,13,73,
2023-02-23T08:29:03Z,13,73,
2023-02-23T08:34:02Z,13,73,
2023-02-23T08:39:02Z,13,73,
2023-02-23T08:44:01Z,13,73,
2023-02-23T08:49:00Z,13,73,
2023-02-23T08:54:00Z,13,73,
2023-02-23T08:58:59Z,13,73,
2023-02-23T09:03:59Z,13,73,
2023-02-23T09:08:58Z,13,73,
2023-02-23T09:13:58Z,13,72,
2023-02-23T09:18:57Z,13,72,
2023-02-23T09:23:56Z,13,72,
2023-02-23T09:28:56Z,13,72,
2023-02-23T09:33:55Z,13,71,
2023-02-23T09:38:55Z,13,72,
2023-02-23T09:43:54Z,13,71,
2023-02-23T09:48:53Z,13,72,
2023-02-23T09:53:53Z,13,72,
2023-02-23T09:58:52Z,13,72,
2023-02-23T10:03:52Z,13,72,
2023-02-23T10:08:51Z,13,72,
2023-02-23T10:13:51Z,13,72,
2023-02-23T10:18:50Z,13,72,
2023-02-23T10:23:49Z,13,71,
2023-02-23T10:28:49Z,13,72,
2023-02-23T10:33:48Z,13,72,
2023-02-23T10:38:48Z,13,73,
2023-02-23T10:43:47Z,13,74,
2023-02-23T10:48:46Z,13,74,
2023-02-23T10:53:46Z,13,74,
2023-02-23T10:58:45Z,13,74,
2023-02-23T11:03:45Z,13,74,
2023-02-23T11:08:44Z,13,74,
2023-02-23T11:13:44Z,13,74,
2023-02-23T11:18:43Z,13,74,
2023-02-23T11:23:42Z,13,74,
2023-02-23T11:28:42Z,13,74,
2023-02-23T11:33:41Z,13,74,
2023-02-23T11:38:41Z,13,75,
2023-02-23T11:43:40Z,13,74,
2023-02-23T11:48:39Z,13,74,
2023-02-23T11:53:39Z,13,74,
2023-02-23T11:58:38Z,13,74,
2023-02-23T12:03:38Z,14,75,
2023-02-23T12:08:37Z,14,75,
2023-02-23T12:13:37Z,14,75,
2023-02-23T12:18:36Z,14,75,
2023-02-23T12:23:35Z,15,74,
2023-02-23T12:28:35Z,15,74,
2023-02-23T12:33:34Z,15,74,
2023-02-23T12:38:34Z,15,74,
2023-02-23T12:43:33Z,15,74,
2023-02-23T12:48:32Z,15,73,
2023-02-23T12:53:32Z,16,72,
2023-02-23T12:58:31Z,16,73,
2023-02-23T13:03:31Z,16,72,
2023-02-23T13:08:30Z,16,72,
2023-02-23T13:13:30Z,16,72,
2023-02-23T13:18:29Z,16,72,
2023-02-23T13:23:28Z,16,72,
2023-02-23T13:28:28Z,17,72,
2023-02-23T13:33:27Z,17,72,
2023-02-23T13:38:27Z,17,72,
2023-02-23T13:43:26Z,17,71,
2023-02-23T13:48:25Z,17,71,
2023-02-23T13:53:25Z,17,71,
2023-02-23T13:58:24Z,17,71,
2023-02-23T14:03:24Z,17,71,
2023-02-23T14:08:23Z,17,71,
2023-02-23T14:13:23Z,17,70,
2023-02-23T14:18:22Z,17,70,
2023-02-23T14:23:21Z,18,70,
2023-02-23T14:28:21Z,18,70,
2023-02-23T14:33:20Z,18,70,
2023-02-23T14:38:20Z,18,70,
2023-02-23T14:43:19Z,18,70,
2023-02-23T14:48:18Z,18,69,
2023-02-23T14:53:18Z,18,69,
2023-02-23T14:58:17Z,18,69,
2023-02-23T15:03:17Z,18,69,
2023-02-23T15:08:16Z,18,67,
2023-02-23T15:13:16Z,18,67,
2023-02-23T15:18:15Z,18,67,
2023-02-23T15:23:14Z,18,67,
2023-02-23T15:28:14Z,18,66,
2023-02-23T15:33:13Z,19,66,
2023-02-23T15:38:13Z,19,66,
2023-02-23T15:43:12Z,19,66,
2023-02-23T15:48:11Z,19,66,
2023-02-23T15:53:11Z,19,66,
2023-02-23T15:58:10Z,18,66,
2023-02-23T16:03:10Z,18,66,
2023-02-23T16:08:09Z,18,67,
2023-02-23T16:13:08Z,18,67,
2023-02-23T16:18:08Z,18,67,
2023-02-23T16:23:07Z,18,67,
2023-02-23T16:28:07Z,17,67,
2023-02-23T16:33:06Z,17,67,
2023-02-23T16:38:06Z,17,67,
2023-02-23T16:43:05Z,17,67,
2023-02-23T16:48:04Z,17,67,
2023-02-23T16:53:04Z,17,67,
2023-02-23T16:58:03Z,17,67,
2023-02-23T17:03:03Z,17,67,
2023-02-23T17:08:02Z,17,67,
2023-02-23T17:13:01Z,17,67,
2023-02-23T17:18:01Z,17,68,
2023-02-23T17:23:00Z,17,67,
2023-02-23T17:28:00Z,17,67,
2023-02-23T17:32:59Z,16,67,
2023-02-23T17:37:59Z,16,67,
2023-02-23T17:42:58Z,16,68,
2023-02-23T17:47:57Z,16,67,
2023-02-23T17:52:57Z,16,67,
2023-02-23T17:57:56Z,16,68,
2023-02-23T18:02:56Z,16,67,
2023-02-23T18:07:55Z,16,68,
2023-02-23T18:12:54Z,16,68,
2023-02-23T18:17:54Z,16,67,
2023-02-23T18:22:53Z,16,68,
2023-02-23T18:27:53Z,16,67,
2023-02-23T18:32:52Z,16,67,
2023-02-23T18:37:52Z,16,68,
2023-02-23T18:42:51Z,16,68,
2023-02-23T18:47:50Z,16,68,
2023-02-23T18:52:50Z,16,68,
2023-02-23T18:57:49Z,16,68,
2023-02-23T19:02:49Z,17,68,
2023-02-23T19:07:48Z,17,68,
2023-02-23T19:12:47Z,17,69,
2023-02-23T19:17:47Z,17,70,
2023-02-23T19:22:46Z,18,70,
2023-02-23T19:27:46Z,18,70,
2023-02-23T19:32:45Z,18,70,
2023-02-23T19:37:45Z,18,70,
2023-02-23T19:42:44Z,18,70,
2023-02-23T19:47:43Z,18,70,
2023-02-23T19:52:43Z,19,70,
2023-02-23T19:57:42Z,19,70,
2023-02-23T20:02:42Z,19,70,
2023-02-23T20:07:41Z,19,70,
2023-02-23T20:12:40Z,19,71,
2023-02-23T20:17:40Z,19,70,
2023-02-23T20:22:39Z,19,71,
2023-02-23T20:27:39Z,19,70,
2023-02-23T20:32:38Z,19,70,
2023-02-23T20:37:38Z,19,71,
2023-02-23T20:42:37Z,19,71,
2023-02-23T20:47:36Z,19,71,
2023-02-23T20:52:36Z,19,71,
2023-02-23T20:57:35Z,19,72,
2023-02-23T21:02:35Z,19,72,
2023-02-23T21:07:34Z,19,72,
2023-02-23T21:12:33Z,19,72,
2023-02-23T21:17:33Z,19,73,
2023-02-23T21:22:32Z,19,73,
2023-02-23T21:27:32Z,19,73,
2023-02-23T21:32:31Z,19,72,
2023-02-23T21:37:31Z,18,72,
2023-02-23T21:42:30Z,18,71,
2023-02-23T21:47:29Z,18,71,
2023-02-23T21:52:29Z,18,72,
2023-02-23T21:57:28Z,18,72,
2023-02-23T22:02:28Z,18,72,
2023-02-23T22:07:27Z,18,72,
2023-02-23T22:12:26Z,18,72,
2023-02-23T22:17:26Z,17,71,
2023-02-23T22:22:25Z,18,72,
2023-02-23T22:27:25Z,17,71,
2023-02-23T22:32:24Z,17,71,
2023-02-23T22:37:23Z,17,71,
2023-02-23T22:42:23Z,17,71,
2023-02-23T22:47:22Z,17,71,
2023-02-23T22:52:22Z,17,71,
2023-02-23T22:57:21Z,17,71,
2023-02-23T23:02:21Z,17,71,
2023-02-23T23:07:20Z,17,71,
2023-02-23T23:12:19Z,17,71,
2023-02-23T23:17:19Z,17,71,
2023-02-23T23:22:18Z,17,71,
2023-02-23T23:27:18Z,17,71,
2023-02-23T23:32:17Z,17,71,
2023-02-23T23:37:16Z,17,71,
2023-02-23T23:42:16Z,17,70,
2023-02-23T23:47:15Z,17,71,
2023-02-23T23:52:15Z,17,71,
2023-02-23T23:57:14Z,16,71,
2023-02-24T00:02:14Z,16,71,
2023-02-24T00:07:13Z,16,70,
2023-02-24T00:12:12Z,16,70,
2023-02-24T00:17:12Z,16,71,
2023-02-24T00:22:11Z,16,70,
2023-02-24T00:27:11Z,16,71,
2023-02-24T00:32:10Z,16,70,
2023-02-24T00:37:09Z,16,70,
2023-02-24T00:42:09Z,16,70,
2023-02-24T00:47:08Z,16,71,
2023-02-24T00:52:08Z,16,70,
2023-02-24T00:57:07Z,16,70,
2023-02-24T01:02:07Z,16,70,
2023-02-24T01:07:06Z,16,70,
2023-02-24T01:12:05Z,16,70,
2023-02-24T01:17:05Z,16,70,
2023-02-24T01:22:04Z,16,70,
2023-02-24T01:27:04Z,16,70,
2023-02-24T01:32:03Z,16,70,
2023-02-24T01:37:02Z,16,70,
2023-02-24T01:42:02Z,16,70,
2023-02-24T01:47:01Z,16,70,
2023-02-24T01:52:01Z,16,70,
2023-02-24T01:57:00Z,16,70,
2023-02-24T02:02:00Z,16,70,
2023-02-24T02:06:59Z,16,70,
2023-02-24T02:11:58Z,16,70,
2023-02-24T02:16:58Z,16,70,
2023-02-24T02:21:57Z,16,70,
2023-02-24T02:26:57Z,16,70,
2023-02-24T02:31:56Z,15,71,
2023-02-24T02:36:55Z,15,71,
2023-02-24T02:41:55Z,15,71,
2023-02-24T02:46:54Z,15,71,
2023-02-24T02:51:54Z,15,71,
2023-02-24T02:56:53Z,15,71,
2023-02-24T03:01:53Z,15,71,
2023-02-24T03:06:52Z,15,71,
2023-02-24T03:11:51Z,15,71,
2023-02-24T03:16:51Z,15,71,
2023-02-24T03:21:50Z,15,71,
2023-02-24T03:26:50Z,15,71,
2023-02-24T03:31:49Z,15,71,
2023-02-24T03:36:48Z,15,71,
2023-02-24T03:41:48Z,15,71,
2023-02-24T03:46:47Z,15,71,
2023-02-24T03:51:47Z,15,71,
2023-02-24T03:56:46Z,15,71,
2023-02-24T04:01:46Z,15,71,
2023-02-24T04:06:45Z,15,71,
2023-02-24T04:11:44Z,15,71,
2023-02-24T04:16:44Z,15,71,
2023-02-24T04:21:43Z,15,71,
2023-02-24T04:26:43Z,15,71,
2023-02-24T04:31:42Z,15,71,
2023-02-24T04:36:41Z,15,71,
2023-02-24T04:41:41Z,15,71,
2023-02-24T04:46:40Z,15,71,
2023-02-24T04:51:40Z,15,71,
2023-02-24T04:56:39Z,15,71,
2023-02-24T05:01:38Z,15,71,
2023-02-24T05:06:38Z,15,71,
2023-02-24T05:11:37Z,15,71,
2023-02-24T05:16:37Z,15,71,
2023-02-24T05:21:36Z,15,71,
2023-02-24T05:26:36Z,15,71,
2023-02-24T05:31:35Z,15,71,
2023-02-24T05:36:34Z,15,71,
2023-02-24T05:41:34Z,15,71,
2023-02-24T05:46:33Z,15,72,
2023-02-24T05:51:33Z,15,71,
2023-02-24T05:56:32Z,15,71,
2023-02-24T06:01:31Z,15,71,
2023-02-24T06:06:31Z,15,72,
2023-02-24T06:11:30Z,15,71,
2023-02-24T06:16:30Z,15,71,
2023-02-24T06:21:29Z,15,71,
2023-02-24T06:26:29Z,15,71,
2023-02-24T06:31:28Z,14,71,
2023-02-24T06:36:27Z,14,72,
2023-02-24T06:41:27Z,14,71,
2023-02-24T06:46:26Z,14,71,
2023-02-24T06:51:26Z,14,71,
2023-02-24T06:56:25Z,14,71,
2023-02-24T07:01:24Z,14,71,
2023-02-24T07:06:24Z,14,72,
2023-02-24T07:11:23Z,14,71,
2023-02-24T07:16:23Z,14,72,
2023-02-24T07:21:22Z,14,71,
2023-02-24T07:26:22Z,14,72,
2023-02-24T07:31:21Z,14,72,
2023-02-24T07:36:20Z,14,71,
2023-02-24T07:41:20Z,14,71,
2023-02-24T07:46:19Z,14,72,
2023-02-24T07:51:19Z,14,71,
2023-02-24T07:56:18Z,14,71,
2023-02-24T08:01:17Z,14,72,
2023-02-24T08:06:17Z,14,72,
2023-02-24T08:11:16Z,14,72,
2023-02-24T08:16:16Z,14,72,
2023-02-24T08:21:15Z,14,72,
2023-02-24T08:26:15Z,14,72,
2023-02-24T08:31:14Z,14,71,
2023-02-24T08:36:13Z,14,72,
2023-02-24T08:41:13Z,14,72,
2023-02-24T08:46:12Z,14,72,
2023-02-24T08:51:12Z,14,71,
2023-02-24T08:56:11Z,14,72,
2023-02-24T09:01:10Z,14,72,
2023-02-24T09:06:10Z,14,72,
2023-02-24T09:11:09Z,14,72,
2023-02-24T09:16:09Z,14,71,
2023-02-24T09:21:08Z,14,72,
2023-02-24T09:26:08Z,14,72,
2023-02-24T09:31:07Z,14,71,
2023-02-24T09:36:06Z,14,72,
2023-02-24T09:41:06Z,14,71,
2023-02-24T09:46:05Z,14,71,
2023-02-24T09:51:05Z,14,72,
2023-02-24T09:56:04Z,14,72,
2023-02-24T10:01:03Z,14,71,
2023-02-24T10:06:03Z,14,72,
2023-02-24T10:11:02Z,14,72,
2023-02-24T10:16:02Z,14,72,
2023-02-24T10:21:01Z,14,72,
2023-02-24T10:26:01Z,14,72,
2023-02-24T10:31:00Z,14,72,
2023-02-24T10:35:59Z,14,72,
2023-02-24T10:40:59Z,14,71,
2023-02-24T10:45:58Z,14,71,
2023-02-24T10:50:58Z,14,72,
2023-02-24T10:55:57Z,14,72,
2023-02-24T11:00:56Z,14,71,
2023-02-24T11:05:56Z,14,71,
2023-02-24T11:10:55Z,14,71,
2023-02-24T11:15:55Z,14,71,
2023-02-24T11:20:54Z,14,71,
2023-02-24T11:25:53Z,14,71,
2023-02-24T11:30:53Z,14,71,
2023-02-24T11:35:52Z,14,71,
2023-02-24T11:40:52Z,14,71,
2023-02-24T11:45:51Z,14,71,
2023-02-24T11:50:51Z,14,71,
2023-02-24T11:55:50Z,14,71,
2023-02-24T12:00:49Z,14,71,
2023-02-24T12:05:49Z,14,71,
2023-02-24T12:10:48Z,14,71,
2023-02-24T12:15:48Z,14,71,
2023-02-24T12:20:47Z,14,71,
2023-02-24T12:25:46Z,14,71,
2023-02-24T12:30:46Z,14,71,
2023-02-24T12:35:45Z,14,71,
2023-02-24T12:40:45Z,14,71,
2023-02-24T12:45:44Z,14,71,
2023-02-24T12:50:44Z,14,71,
2023-02-24T12:55:43Z,14,71,
2023-02-24T13:00:42Z,14,71,
2023-02-24T13:05:42Z,14,71,
2023-02-24T13:10:41Z,14,71,
2023-02-24T13:15:41Z,14,70,
2023-02-24T13:20:40Z,14,71,
2023-02-24T13:25:39Z,14,70,
2023-02-24T13:30:39Z,14,70,
2023-02-24T13:35:38Z,14,70,
2023-02-24T13:40:38Z,14,70,
2023-02-24T13:45:37Z,14,70,
2023-02-24T13:50:37Z,14,70,
2023-02-24T13:55:36Z,14,70,
2023-02-24T14:00:35Z,14,70,
2023-02-24T14:05:35Z,14,70,
2023-02-24T14:10:34Z,14,70,
2023-02-24T14:15:34Z,14,70,
2023-02-24T14:20:33Z,14,70,
2023-02-24T14:25:32Z,14,70,
2023-02-24T14:30:32Z,14,70,
2023-02-24T14:35:31Z,14,70,
2023-02-24T14:40:31Z,14,70,
2023-02-24T14:45:30Z,14,70,
2023-02-24T14:50:30Z,14,70,
2023-02-24T14:55:29Z,14,70,
2023-02-24T15:00:28Z,14,70,
2023-02-24T15:05:28Z,14,70,
2023-02-24T15:10:27Z,14,70,
2023-02-24T15:15:27Z,14,69,
2023-02-24T15:20:26Z,14,70,
2023-02-24T15:25:25Z,14,70,
2023-02-24T15:30:25Z,14,70,
2023-02-24T15:35:24Z,14,70,
2023-02-24T15:40:24Z,14,70,
2023-02-24T15:45:23Z,14,70,
2023-02-24T15:50:23Z,14,70,
2023-02-24T15:55:22Z,14,70,
2023-02-24T16:00:21Z,14,70,
2023-02-24T16:05:21Z,14,70,
2023-02-24T16:10:20Z,14,70,
2023-02-24T16:15:20Z,14,70,
2023-02-24T16:20:19Z,14,70,
2023-02-24T16:25:18Z,14,69,
2023-02-24T16:30:18Z,14,69,
2023-02-24T16:35:17Z,14,70,
2023-02-24T16:40:17Z,14,69,
2023-02-24T16:45:16Z,14,69,
2023-02-24T16:50:16Z,14,69,
2023-02-24T16:55:15Z,14,69,
2023-02-24T17:00:14Z,14,70,
2023-02-24T17:05:14Z,14,70,
2023-02-24T17:10:13Z,14,70,
2023-02-24T17:15:13Z,14,70,
2023-02-24T17:20:12Z,14,70,
2023-02-24T17:25:11Z,14,70,
2023-02-24T17:30:11Z,14,70,
2023-02-24T17:35:10Z,14,70,
2023-02-24T17:40:10Z,14,69,
2023-02-24T17:45:09Z,14,70,
2023-02-24T17:50:08Z,14,70,
2023-02-24T17:55:08Z,14,70,
2023-02-24T18:00:07Z,14,70,
2023-02-24T18:05:07Z,14,70,
2023-02-24T18:10:06Z,15,71,
2023-02-24T18:15:06Z,15,70,
2023-02-24T18:20:05Z,15,70,
2023-02-24T18:25:04Z,15,70,
2023-02-24T18:30:04Z,16,69,
2023-02-24T18:35:03Z,16,69,
2023-02-24T18:40:03Z,16,68,
2023-02-24T18:45:02Z,16,68,
2023-02-24T18:50:01Z,16,69,
2023-02-24T18:55:01Z,16,68,
2023-02-24T19:00:00Z,16,68,
2023-02-24T19:05:00Z,16,68,
2023-02-24T19:09:59Z,17,68,
2023-02-24T19:14:59Z,17,68,
2023-02-24T19:19:58Z,17,68,
2023-02-24T19:24:57Z,17,68,
2023-02-24T19:29:57Z,17,68,
2023-02-24T19:34:56Z,17,68,
2023-02-24T19:39:56Z,17,68,
2023-02-24T19:44:55Z,17,68,
2023-02-24T19:49:54Z,17,68,
2023-02-24T19:54:54Z,17,68,
2023-02-24T19:59:53Z,18,69,
2023-02-24T20:04:53Z,18,69,
2023-02-24T20:09:52Z,18,70,
2023-02-24T20:14:52Z,18,70,
2023-02-24T20:19:51Z,18,70,
2023-02-24T20:24:50Z,18,71,
2023-02-24T20:29:50Z,18,71,
2023-02-24T20:34:49Z,18,70,
2023-02-24T20:39:49Z,18,70,
2023-02-24T20:44:48Z,18,71,
2023-02-24T20:49:47Z,18,71,
2023-02-24T20:54:47Z,19,70,
2023-02-24T20:59:46Z,19,71,
2023-02-24T21:04:46Z,19,71,
2023-02-24T21:09:45Z,19,71,
2023-02-24T21:14:45Z,19,72,
2023-02-24T21:19:44Z,19,72,
2023-02-24T21:24:43Z,19,72,
2023-02-24T21:29:43Z,19,72,
2023-02-24T21:34:42Z,19,73,
2023-02-24T21:39:42Z,19,72,
2023-02-24T21:44:41Z,19,72,
2023-02-24T21:49:40Z,19,72,
2023-02-24T21:54:40Z,19,73,
2023-02-24T21:59:39Z,19,72,
2023-02-24T22:04:39Z,19,72,
2023-02-24T22:09:38Z,19,72,
2023-02-24T22:14:38Z,18,72,
2023-02-24T22:19:37Z,18,73,
2023-02-24T22:24:36Z,18,73,
2023-02-24T22:29:36Z,18,73,
2023-02-24T22:34:35Z,18,73,
2023-02-24T22:39:35Z,18,72,
2023-02-24T22:44:34Z,17,72,
2023-02-24T22:49:33Z,17,72,
2023-02-24T22:54:33Z,17,72,
2023-02-24T22:59:32Z,17,72,
2023-02-24T23:04:32Z,17,71,
2023-02-24T23:09:31Z,17,72,
2023-02-24T23:14:31Z,17,71,
2023-02-24T23:19:30Z,17,71,
2023-02-24T23:24:29Z,17,72,
2023-02-24T23:29:29Z,17,71,
2023-02-24T23:34:28Z,17,72,
2023-02-24T23:39:28Z,17,71,
2023-02-24T23:44:27Z,16,71,
2023-02-24T23:49:26Z,16,71,
2023-02-24T23:54:26Z,16,71,
2023-02-24T23:59:25Z,16,71,
2023-02-25T00:04:25Z,16,71,
2023-02-25T00:09:24Z,16,71,
2023-02-25T00:14:24Z,16,71,
2023-02-25T00:19:23Z,16,70,
2023-02-25T00:24:22Z,16,70,
2023-02-25T00:29:22Z,16,70,
2023-02-25T00:34:21Z,16,70,
2023-02-25T00:39:21Z,16,70,
2023-02-25T00:44:20Z,16,70,
2023-02-25T00:49:19Z,16,70,
2023-02-25T00:54:19Z,16,70,
2023-02-25T00:59:18Z,16,70,
2023-02-25T01:04:18Z,15,71,
2023-02-25T01:09:17Z,15,71,
2023-02-25T01:14:16Z,15,71,
2023-02-25T01:19:16Z,15,71,
2023-02-25T01:24:15Z,15,71,
2023-02-25T01:29:15Z,15,71,
2023-02-25T01:34:14Z,15,71,
2023-02-25T01:39:14Z,15,71,
2023-02-25T01:44:13Z,15,71,
2023-02-25T01:49:12Z,15,71,
2023-02-25T01:54:12Z,15,71,
2023-02-25T01:59:11Z,15,71,
2023-02-25T02:04:11Z,15,71,
2023-02-25T02:09:10Z,15,71,
2023-02-25T02:14:09Z,15,71,
2023-02-25T02:19:09Z,15,70,
2023-02-25T02:24:08Z,15,71,
2023-02-25T02:29:08Z,15,70,
2023-02-25T02:34:07Z,15,70,
2023-02-25T02:39:07Z,15,70,
2023-02-25T02:44:06Z,15,71,
2023-02-25T02:49:05Z,15,71,
2023-02-25T02:54:05Z,15,70,
2023-02-25T02:59:04Z,14,70,
2023-02-25T03:04:04Z,14,70,
2023-02-25T03:09:03Z,14,70,
2023-02-25T03:14:02Z,14,70,
2023-02-25T03:19:02Z,14,70,
2023-02-25T03:24:01Z,14,70,
2023-02-25T03:29:01Z,14,70,
2023-02-25T03:34:00Z,14,70,
2023-02-25T03:39:00Z,14,70,
2023-02-25T03:43:59Z,14,70,
2023-02-25T03:48:58Z,14,70,
2023-02-25T03:53:58Z,14,70,
2023-02-25T03:58:57Z,14,70,
2023-02-25T04:03:57Z,14,70,
2023-02-25T04:08:56Z,14,70,
2023-02-25T04:13:55Z,14,70,
2023-02-25T04:18:55Z,14,70,
2023-02-25T04:23:54Z,14,70,
2023-02-25T04:28:54Z,14,70,
2023-02-25T04:33:53Z,14,70,
2023-02-25T04:38:53Z,14,69,
2023-02-25T04:43:52Z,14,70,
2023-02-25T04:48:51Z,14,70,
2023-02-25T04:53:51Z,14,70,
2023-02-25T04:58:50Z,14,70,
2023-02-25T05:03:50Z,14,70,
2023-02-25T05:08:49Z,14,69,
2023-02-25T05:13:48Z,14,70,
2023-02-25T05:18:48Z,14,70,
2023-02-25T05:23:47Z,14,70,
2023-02-25T05:28:47Z,14,69,
2023-02-25T05:33:46Z,13,70,
2023-02-25T05:38:46Z,13,69,
2023-02-25T05:43:45Z,13,70,
2023-02-25T05:48:44Z,13,69,
2023-02-25T05:53:44Z,13,69,
2023-02-25T05:58:43Z,13,69,
2023-02-25T06:03:43Z,13,69,
2023-02-25T06:08:42Z,13,70,
2023-02-25T06:13:41Z,13,69,
2023-02-25T06:18:41Z,13,69,
2023-02-25T06:23:40Z,13,69,
2023-02-25T06:28:40Z,13,69,
2023-02-25T06:33:39Z,13,69,
2023-02-25T06:38:39Z,13,69,
2023-02-25T06:43:38Z,13,69,
2023-02-25T06:48:37Z,13,69,
2023-02-25T06:53:37Z,13,69,
2023-02-25T06:58:36Z,13,69,
2023-02-25T07:03:36Z,13,69,
2023-02-25T07:08:35Z,13,69,
2023-02-25T07:13:34Z,13,69,
2023-02-25T07:18:34Z,13,69,
2023-02-25T07:23:33Z,13,69,
2023-02-25T07:28:33Z,13,69,
2023-02-25T07:33:32Z,13,69,
2023-02-25T07:38:31Z,13,69,
2023-02-25T07:43:31Z,13,69,
2023-02-25T07:48:30Z,13,69,
2023-02-25T07:53:30Z,13,69,
2023-02-25T07:58:29Z,13,70,
2023-02-25T08:03:29Z,13,70,
2023-02-25T08:08:28Z,13,70,
2023-02-25T08:13:27Z,13,70,
2023-02-25T08:18:27Z,13,70,
2023-02-25T08:23:26Z,13,70,
2023-02-25T08:28:26Z,13,70,
2023-02-25T08:33:25Z,13,70,
2023-02-25T08:38:24Z,13,70,
2023-02-25T08:43:24Z,13,70,
2023-02-25T08:48:23Z,12,70,
2023-02-25T08:53:23Z,13,70,
2023-02-25T08:58:22Z,12,70,
2023-02-25T09:03:22Z,12,70,
2023-02-25T09:08:21Z,12,70,
2023-02-25T09:13:20Z,12,70,
2023-02-25T09:18:20Z,12,70,
2023-02-25T09:23:19Z,12,71,
2023-02-25T09:28:19Z,12,71,
2023-02-25T09:33:18Z,12,71,
2023-02-25T09:38:17Z,12,71,
2023-02-25T09:43:17Z,12,71,
2023-02-25T09:48:16Z,12,71,
2023-02-25T09:53:16Z,12,71,
2023-02-25T09:58:15Z,12,71,
2023-02-25T10:03:15Z,12,71,
2023-02-25T10:08:14Z,12,71,
2023-02-25T10:13:13Z,12,71,
2023-02-25T10:18:13Z,12,71,
2023-02-25T10:23:12Z,12,71,
2023-02-25T10:28:12Z,13,71,
2023-02-25T10:33:11Z,13,71,
2023-02-25T10:38:10Z,13,71,
2023-02-25T10:43:10Z,13,72,
2023-02-25T10:48:09Z,13,72,
2023-02-25T10:53:09Z,13,72,
2023-02-25T10:58:08Z,13,72,
2023-02-25T11:03:08Z,13,71,
2023-02-25T11:08:07Z,13,72,
2023-02-25T11:13:06Z,13,72,
2023-02-25T11:18:06Z,13,72,
2023-02-25T11:23:05Z,13,72,
2023-02-25T11:28:05Z,13,72,
2023-02-25T11:33:04Z,13,72,
2023-02-25T11:38:03Z,13,72,
2023-02-25T11:43:03Z,13,72,
2023-02-25T11:48:02Z,13,72,
2023-02-25T11:53:02Z,13,72,
2023-02-25T11:58:01Z,13,72,
2023-02-25T12:03:01Z,13,72,
2023-02-25T12:08:00Z,13,72,
2023-02-25T12:12:59Z,13,72,
2023-02-25T12:17:59Z,13,73,
2023-02-25T12:22:58Z,13,72,
2023-02-25T12:27:58Z,13,73,
2023-02-25T12:32:57Z,13,72,
2023-02-25T12:37:56Z,13,73,
2023-02-25T12:42:56Z,13,73,
2023-02-25T12:47:55Z,13,74,
2023-02-25T12:52:55Z,13,73,
2023-02-25T12:57:54Z,13,74,
2023-02-25T13:02:54Z,13,74,
2023-02-25T13:07:53Z,13,74,
2023-02-25T13:12:52Z,13,74,
2023-02-25T13:17:52Z,13,74,
2023-02-25T13:22:51Z,13,74,
2023-02-25T13:27:51Z,13,74,
2023-02-25T13:32:50Z,13,73,
2023-02-25T13:37:49Z,13,73,
2023-02-25T13:42:49Z,13,74,
2023-02-25T13:47:48Z,13,73,
2023-02-25T13:52:48Z,13,74,
2023-02-25T13:57:47Z,13,72,
2023-02-25T14:02:46Z,13,74,
2023-02-25T14:07:46Z,13,74,
2023-02-25T14:12:45Z,13,73,
2023-02-25T14:17:45Z,13,74,
2023-02-25T14:22:44Z,13,73,
2023-02-25T14:27:44Z,13,72,
2023-02-25T14:32:43Z,13,73,
2023-02-25T14:37:42Z,13,72,
2023-02-25T14:42:42Z,13,74,
2023-02-25T14:47:41Z,13,72,
2023-02-25T14:52:41Z,13,72,
2023-02-25T14:57:40Z,13,72,
2023-02-25T15:02:39Z,13,72,
2023-02-25T15:07:39Z,13,73,
2023-02-25T15:12:38Z,13,73,
2023-02-25T15:17:38Z,13,72,
2023-02-25T15:22:37Z,13,72,
2023-02-25T15:27:37Z,13,72,
2023-02-25T15:32:36Z,13,72,
2023-02-25T15:37:35Z,13,72,
2023-02-25T15:42:35Z,13,73,
2023-02-25T15:47:34Z,13,73,
2023-02-25T15:52:34Z,13,72,
2023-02-25T15:57:33Z,13,72,
2023-02-25T16:02:32Z,13,72,
2023-02-25T16:07:32Z,13,73,
2023-02-25T16:12:31Z,13,72,
2023-02-25T16:17:31Z,13,72,
2023-02-25T16:22:30Z,13,73,
2023-02-25T16:27:30Z,13,72,
2023-02-25T16:32:29Z,13,73,
2023-02-25T16:37:28Z,13,73,
2023-02-25T16:42:28Z,13,74,
2023-02-25T16:47:27Z,13,73,
2023-02-25T16:52:27Z,13,73,
2023-02-25T16:57:26Z,13,73,
2023-02-25T17:02:25Z,13,73,
2023-02-25T17:07:25Z,13,74,
2023-02-25T17:12:24Z,13,74,
2023-02-25T17:17:24Z,13,74,
